sentence_number	prompt_temp	prompt	temperature	bertscore_f1	bertscore_f1	CHRF_normalized	CHRF_normalized	COMET	COMET
				mean	var	mean	var	mean	var
258	p2_0.3	prompt2	0.3	0.8577227711677552	0.0015846435768486315	0.4806850502483794	0.025403005021069184	0.8570706844329834	0.0014260981547664642
258	p3_0.3	prompt3	0.3	0.8830503225326538	0.0020628204995929806	0.570511270430622	0.033214315867636846	0.8841205835342407	0.0017891036586306142
258	p4_0.3	prompt4	0.3	0.9083778738975524	0.0012580277060541753	0.6603374906128647	0.020853752133632678	0.911170482635498	0.0006887150797183525
258	p0_0.45	prompt0	0.45	0.8776265621185302	0.0023769653652729456	0.5519633849947372	0.03810450753160378	0.8759525418281555	0.0021391472321497023
258	p1_0.45	prompt1	0.45	0.8577227711677552	0.0015846435768486304	0.4806850502483794	0.025403005021069187	0.8570706844329834	0.0014260981547664679
258	p2_0.45	prompt2	0.45	0.83781898021698	0.0	0.4094067155020216	0.0	0.8381888270378113	0.0
258	p3_0.45	prompt3	0.45	0.8776265621185302	0.0023769653652729456	0.5519633849947372	0.03810450753160378	0.8759525418281555	0.0021391472321497023
258	p4_0.45	prompt4	0.45	0.8631465315818786	0.0014864054980682766	0.49923293568426425	0.023817969324442502	0.8652387261390686	0.0013845101786316167
258	p0_0.6	prompt0	0.6	0.8776265621185302	0.0023769653652729477	0.5519633849947372	0.038104507531603785	0.8759525418281555	0.0021391472321497
258	p1_0.6	prompt1	0.6	0.8975303530693054	0.002376965365272948	0.6232417197410951	0.038104507531603785	0.8948343992233276	0.0021391472321497023
258	p2_0.6	prompt2	0.6	0.8432427406311035	0.00011766870811925412	0.42795460093790644	0.0017201202707135457	0.8463568687438965	0.00026686762124938923
258	p3_0.6	prompt3	0.6	0.8975303530693054	0.0023769653652729464	0.623241719741095	0.03810450753160378	0.8948343992233276	0.002139147232149702
258	p4_0.6	prompt4	0.6	0.8577227711677552	0.0015846435768486337	0.4806850502483794	0.025403005021069187	0.8570706844329834	0.0014260981547664653
258	p0_0.75	prompt0	0.75	0.8685702919960022	0.0013293330652282948	0.5177808211201491	0.021372873492459032	0.8734067678451538	0.0012094883918720711
258	p1_0.75	prompt1	0.75	0.83781898021698	0.0	0.4094067155020216	0.0	0.8381888270378113	0.0
258	p2_0.75	prompt2	0.75	0.9029541134834288	0.0018469137126933739	0.6417896051769798	0.029909159900296613	0.9030024409294128	0.0014806480612463732
258	p3_0.75	prompt3	0.75	0.8975303530693054	0.0023769653652729447	0.623241719741095	0.03810450753160378	0.8948343992233276	0.0021391472321497023
258	p4_0.75	prompt4	0.75	0.8776265621185302	0.002376965365272946	0.5519633849947372	0.03810450753160377	0.8759525418281555	0.002139147232149702
259	p0_0.0	prompt0	0.0	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p1_0.0	prompt1	0.0	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p2_0.0	prompt2	0.0	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p3_0.0	prompt3	0.0	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p4_0.0	prompt4	0.0	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p0_0.15	prompt0	0.15	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p1_0.15	prompt1	0.15	0.8539917945861816	0.0063152208011010205	0.5654082820747692	0.0665380959184663	0.7596368610858918	0.01944101366580199
259	p2_0.15	prompt2	0.15	0.8539918065071106	0.006315221748437239	0.5654082820747692	0.06653809591846628	0.7596368610858918	0.019441013665801993
259	p3_0.15	prompt3	0.15	0.8539918065071106	0.006315221748437239	0.5654082820747692	0.06653809591846628	0.7596368610858918	0.019441013665801993
259	p4_0.15	prompt4	0.15	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p0_0.3	prompt0	0.3	0.8539917945861816	0.00631522080110102	0.5654082820747692	0.0665380959184663	0.7596368610858918	0.019441013665801993
259	p1_0.3	prompt1	0.3	0.8358222484588623	0.006191847954773664	0.5409681633959316	0.06247624490297438	0.7425637543201447	0.01822645660847187
259	p2_0.3	prompt2	0.3	0.8539917945861816	0.0063152208011010205	0.5654082820747692	0.0665380959184663	0.7596368610858918	0.019441013665801993
259	p3_0.3	prompt3	0.3	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p4_0.3	prompt4	0.3	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p0_0.45	prompt0	0.45	0.8575489521026611	0.005235108332969673	0.6160994314289014	0.020909431152799404	0.7877011775970458	0.00693929026166188
259	p1_0.45	prompt1	0.45	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p2_0.45	prompt2	0.45	0.7819676995277405	0.00837305927254448	0.38484561010626434	0.0837956799473937	0.6392932832241058	0.02781537076651262
259	p3_0.45	prompt3	0.45	0.8575489521026611	0.005235108332969673	0.6160994314289014	0.020909431152799404	0.7877011775970458	0.00693929026166188
259	p4_0.45	prompt4	0.45	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p0_0.6	prompt0	0.6	0.8178147673606873	0.0086753997676837	0.5007407768611004	0.06879763608200296	0.7179856598377228	0.02057283380683615
259	p1_0.6	prompt1	0.6	0.81545569896698	0.00919294645334304	0.49597814518314853	0.07061739751672318	0.7302386462688446	0.0187990102691785
259	p2_0.6	prompt2	0.6	0.8154556870460511	0.009192944587234422	0.49597814518314853	0.07061739751672318	0.7302386462688446	0.0187990102691785
259	p3_0.6	prompt3	0.6	0.7780805826187134	0.008958080328179107	0.38538212229329927	0.08341679305197336	0.6482701420783997	0.024485870519109422
259	p4_0.6	prompt4	0.6	0.8539917945861816	0.00631522080110102	0.5654082820747692	0.0665380959184663	0.7596368610858918	0.019441013665801993
259	p0_0.75	prompt0	0.75	0.8575489521026611	0.005235108332969673	0.6160994314289014	0.020909431152799408	0.7877011775970458	0.00693929026166188
259	p1_0.75	prompt1	0.75	0.7445110440254211	0.005642438737563681	0.40496126625861084	0.025147882839938168	0.6364699482917785	0.01189033402321854
259	p2_0.75	prompt2	0.75	0.7360572099685668	0.006220890085234601	0.264573671110531	0.06372454194977065	0.5615703165531158	0.01838718294807827
259	p3_0.75	prompt3	0.75	0.8937259793281555	5.684341891374757e-16	0.6807669366425703	0.0	0.8293523788452148	0.0
259	p4_0.75	prompt4	0.75	0.8539918065071106	0.006315221748437239	0.5654082820747692	0.06653809591846628	0.7596368610858918	0.019441013665801993
260	p0_0.0	prompt0	0.0	0.6590893268585205	0.0	0.26338462356921044	0.0	0.45416077971458435	1.232595164407831e-33
260	p1_0.0	prompt1	0.0	0.6590893268585205	0.0	0.26338462356921044	0.0	0.45416077971458435	1.232595164407831e-33
260	p2_0.0	prompt2	0.0	0.6590893268585205	0.0	0.26338462356921044	0.0	0.45416077971458435	1.232595164407831e-33
260	p3_0.0	prompt3	0.0	0.6590893268585205	0.0	0.26338462356921044	0.0	0.45416077971458435	1.232595164407831e-33
260	p4_0.0	prompt4	0.0	0.6590893268585205	0.0	0.26338462356921044	0.0	0.45416077971458435	1.232595164407831e-33
260	p0_0.15	prompt0	0.15	0.6590893268585205	0.0	0.26338462356921044	0.0	0.45416077971458435	1.232595164407831e-33
260	p1_0.15	prompt1	0.15	0.6485681533813477	0.00044278036534706216	0.2308499934184555	0.0052925107952320645	0.45817893147468564	6.458217426882117e-05
260	p2_0.15	prompt2	0.15	0.6488222122192383	0.0004216545720646538	0.23285864017607943	0.004659178310588547	0.46141744256019585	0.00021063662261951825
260	p3_0.15	prompt3	0.15	0.6478330254554748	0.00050681728510483	0.245612312410565	0.001579275219598569	0.46406816244125365	0.00039262492997082284
260	p4_0.15	prompt4	0.15	0.6590893268585205	0.0	0.26338462356921044	0.0	0.45416077971458435	1.232595164407831e-33
260	p0_0.3	prompt0	0.3	0.6460819125175475	0.0006767713113509901	0.22890367981041665	0.005944677412485497	0.45795176029205314	5.7486134954985214e-05
260	p1_0.3	prompt1	0.3	0.6390509366989136	0.0006048254433972029	0.22866890669747836	0.005138894367169891	0.4765168309211731	0.0012623274728318287
260	p2_0.3	prompt2	0.3	0.6507721900939941	0.0002766990558393446	0.24916329023815215	0.0010112316085653496	0.47145289182662964	0.0011960685651821747
260	p3_0.3	prompt3	0.3	0.6652275800704955	0.0001507126099772905	0.23452566845509887	0.004164196451391529	0.44244352579116814	0.0005491761580232433
260	p4_0.3	prompt4	0.3	0.6652275800704955	0.0001507126099772905	0.23452566845509887	0.004164196451391529	0.44244352579116814	0.0005491761580232435
260	p0_0.45	prompt0	0.45	0.6538281917572021	0.00011071817021729652	0.2658571426165967	3.0566752198439994e-05	0.4855208039283752	0.003933804474758208
260	p1_0.45	prompt1	0.45	0.6590893268585205	0.0	0.26338462356921044	0.0	0.45416077971458435	1.232595164407831e-33
260	p2_0.45	prompt2	0.45	0.632928717136383	0.0005463238207033781	0.20366876761280311	0.007670371028394243	0.4789263606071472	0.005526483085001389
260	p3_0.45	prompt3	0.45	0.6434157848358154	0.00016381351282689148	0.27358151341567283	0.00011883334495578565	0.5420252084732056	0.005275552656976505
260	p4_0.45	prompt4	0.45	0.6639452457427978	0.0001730327209008918	0.24238410390202053	0.005039937079333335	0.4728326380252838	0.004955322616642593
260	p0_0.6	prompt0	0.6	0.6696136236190796	0.004105409874345299	0.29886745713411245	0.024505465778987465	0.5272933304309845	0.0032919403390559423
260	p1_0.6	prompt1	0.6	0.627694296836853	0.00042957426476618825	0.22468242940805266	0.005746692664758151	0.5347796022891999	0.003658220141745405
260	p2_0.6	prompt2	0.6	0.6410341858863831	0.00022167105082075995	0.2596178203669667	0.00014764710360613205	0.5195380449295044	0.0038479829970835813
260	p3_0.6	prompt3	0.6	0.6313155889511108	0.0006340604081842116	0.23031252029930585	0.002619191470875427	0.5053355693817139	0.003279958820899866
260	p4_0.6	prompt4	0.6	0.649276304244995	0.0008628175224535538	0.22681940431440487	0.0037372963941612763	0.4508242905139923	0.00037855459871138995
260	p0_0.75	prompt0	0.75	0.6586841225624084	0.0003348460384961523	0.24485662294940677	0.005200314293737121	0.5041926622390748	0.007718027233920783
260	p1_0.75	prompt1	0.75	0.6321594834327698	0.00031777857180998153	0.2558092022570274	0.002151164312558759	0.5519325911998748	0.003927164539403666
260	p2_0.75	prompt2	0.75	0.6331161260604858	0.0002763287460084029	0.20228113417604637	0.010058636264437124	0.5262091577053071	0.004852625881766173
260	p3_0.75	prompt3	0.75	0.6606495857238769	0.0009485369259016352	0.2196921499523976	0.009253656265913266	0.43035901188850395	0.0008070906428732638
260	p4_0.75	prompt4	0.75	0.6766871690750121	0.0012387362027061505	0.27279425158738546	0.0004427054972021255	0.4595491647720336	0.00011613877410937314
261	p0_0.0	prompt0	0.0	0.7953978180885315	0.0	0.5256606858188497	0.0	0.8320652842521667	0.0
261	p1_0.0	prompt1	0.0	0.7953978180885315	0.0	0.5256606858188497	0.0	0.8320652842521667	0.0
261	p2_0.0	prompt2	0.0	0.7953978180885315	0.0	0.5256606858188497	0.0	0.8320652842521667	0.0
261	p3_0.0	prompt3	0.0	0.7953978180885315	0.0	0.5256606858188497	0.0	0.8320652842521667	0.0
261	p4_0.0	prompt4	0.0	0.7953978180885315	0.0	0.5256606858188497	0.0	0.8320652842521667	0.0
261	p0_0.15	prompt0	0.15	0.7794164419174194	0.0011999160005245813	0.49610689361484733	0.002457639103545046	0.8168293118476867	0.001094655578319816
261	p1_0.15	prompt1	0.15	0.7858993649482727	0.0003608824482307682	0.4842304670627686	0.008582315130883674	0.8092272281646729	0.0020863072234220685
261	p2_0.15	prompt2	0.15	0.7841264367103576	0.0005081761526889748	0.48592641686669397	0.007894060645811241	0.8117093443870544	0.0016574571511682734
261	p3_0.15	prompt3	0.15	0.7851081252098083	0.000423511118153783	0.5024855534887811	0.0026854337925809576	0.815120828151703	0.0011484583701621878
261	p4_0.15	prompt4	0.15	0.7953978180885315	0.0	0.5256606858188497	0.0	0.8320652842521667	0.0
261	p0_0.3	prompt0	0.3	0.7729248285293578	0.0007665172279848782	0.4594399690570283	0.009456077699359222	0.7858659386634826	0.00358043622471996
261	p1_0.3	prompt1	0.3	0.7858993649482727	0.00036088244823076845	0.4842304670627686	0.008582315130883674	0.8092272281646729	0.002086307223422068
261	p2_0.3	prompt2	0.3	0.7834307312965393	0.0005728446651482955	0.5008766580650856	0.0030712401584967394	0.8115558743476868	0.0016825435785199256
261	p3_0.3	prompt3	0.3	0.7666299462318421	0.003310361804651621	0.4732054733689218	0.013757746565835335	0.7642446577548981	0.018398549513928088
261	p4_0.3	prompt4	0.3	0.7964448809623718	4.385362647099112e-06	0.5189829954333371	0.00022295774442384096	0.8330870509147644	4.1760284511838446e-06
261	p0_0.45	prompt0	0.45	0.7974919438362121	6.578043970648639e-06	0.5123053050478245	0.00033443661663576195	0.834108817577362	6.264042676775739e-06
261	p1_0.45	prompt1	0.45	0.7964448809623718	4.385362647099112e-06	0.5189829954333371	0.00022295774442384107	0.8330870509147644	4.176028451183789e-06
261	p2_0.45	prompt2	0.45	0.7770123600959778	0.0006356978173050722	0.43719465461895757	0.011416880643675239	0.7787684798240662	0.0050037937111028444
261	p3_0.45	prompt3	0.45	0.7953978180885315	0.0	0.5256606858188497	0.0	0.8320652842521667	0.0
261	p4_0.45	prompt4	0.45	0.7953978180885315	0.0	0.5256606858188497	0.0	0.8320652842521667	0.0
261	p0_0.6	prompt0	0.6	0.7842615842819214	0.0006236295899327615	0.47593741100158427	0.008768956726532913	0.8038321614265441	0.0034873536059171774
261	p1_0.6	prompt1	0.6	0.7583620190620423	0.0025169912633467113	0.4152469531181012	0.01455643873203695	0.7641016125679015	0.003828760422253766
261	p2_0.6	prompt2	0.6	0.7581650376319885	0.0024932668367378596	0.42959732358225844	0.017613582434966704	0.778286075592041	0.0043942506649580085
261	p3_0.6	prompt3	0.6	0.7577899932861328	0.0010942679905548403	0.45643431934022277	0.003993947426722872	0.7819186329841613	0.0016780296898764378
261	p4_0.6	prompt4	0.6	0.7680796861648559	0.0012329472474311837	0.47960945167029134	0.003976622247531451	0.7988630890846252	0.0016547575966251317
261	p0_0.75	prompt0	0.75	0.797341525554657	5.72356221937298e-06	0.5054873586501529	0.0009083195953584135	0.8190810203552247	0.0008174733867923575
261	p1_0.75	prompt1	0.75	0.7649276733398437	0.0018594777909873982	0.44906759847011096	0.009956440246601552	0.7951203346252441	0.0022855408126127943
261	p2_0.75	prompt2	0.75	0.7453473687171935	0.002409011557198539	0.396764430284309	0.013972550483669466	0.7570838093757629	0.00394719093044614
261	p3_0.75	prompt3	0.75	0.7505122303962707	0.003601866117359122	0.4429992145464666	0.01239469142600451	0.7440713703632355	0.017506629628296515
261	p4_0.75	prompt4	0.75	0.7964448809623718	4.385362647099112e-06	0.5189829954333371	0.0002229577444238415	0.8330870509147644	4.176028451183789e-06
262	p0_0.0	prompt0	0.0	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p1_0.0	prompt1	0.0	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p2_0.0	prompt2	0.0	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p3_0.0	prompt3	0.0	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p4_0.0	prompt4	0.0	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p0_0.15	prompt0	0.15	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p1_0.15	prompt1	0.15	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p2_0.15	prompt2	0.15	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p3_0.15	prompt3	0.15	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p4_0.15	prompt4	0.15	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p0_0.3	prompt0	0.3	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p1_0.3	prompt1	0.3	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p2_0.3	prompt2	0.3	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p3_0.3	prompt3	0.3	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p4_0.3	prompt4	0.3	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p0_0.45	prompt0	0.45	0.7645276188850403	0.0005027120393066295	0.4711999508750915	0.0	0.5782370686531068	5.492685443243768e-05
262	p1_0.45	prompt1	0.45	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p2_0.45	prompt2	0.45	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p3_0.45	prompt3	0.45	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p4_0.45	prompt4	0.45	0.752954363822937	5.260155830910662e-07	0.462611352861955	0.0003688200791562551	0.5909551024436951	0.001078947282217655
262	p0_0.6	prompt0	0.6	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p1_0.6	prompt1	0.6	0.752954363822937	5.260155830910662e-07	0.462611352861955	0.0003688200791562549	0.5909551024436951	0.0010789472822176544
262	p2_0.6	prompt2	0.6	0.7421301007270813	0.0005005867254936902	0.45750475921784	0.0009377913726442516	0.5608380436897278	0.0007500359681813507
262	p3_0.6	prompt3	0.6	0.7421301007270813	0.0005005867254936902	0.45750475921784	0.0009377913726442515	0.5608380436897278	0.0007500359681813507
262	p4_0.6	prompt4	0.6	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p0_0.75	prompt0	0.75	0.7386101484298706	0.00047139228929182764	0.42388431646862595	0.0054383662082798205	0.5584065198898315	0.0007070935816946639
262	p1_0.75	prompt1	0.75	0.7533169984817505	0.0	0.4711999508750915	0.0	0.5745314359664917	0.0
262	p2_0.75	prompt2	0.75	0.7533407211303711	0.0012541228932363424	0.45750475921784	0.0009377913726442515	0.5645436763763428	0.000906448186636623
262	p3_0.75	prompt3	0.75	0.778498101234436	0.0009511319037619609	0.47576955760918915	3.9152448195582977e-05	0.6161773681640624	0.0026015755029069956
262	p4_0.75	prompt4	0.75	0.752954363822937	5.260155830910662e-07	0.462611352861955	0.0003688200791562551	0.5909551024436951	0.001078947282217655
263	p0_0.0	prompt0	0.0	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p1_0.0	prompt1	0.0	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p2_0.0	prompt2	0.0	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p3_0.0	prompt3	0.0	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p4_0.0	prompt4	0.0	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p0_0.15	prompt0	0.15	0.7378385305404663	0.0011366093779324165	0.375607399006521	0.021787687721447832	0.7624435782432556	0.0006956306925312107
263	p1_0.15	prompt1	0.15	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p2_0.15	prompt2	0.15	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p3_0.15	prompt3	0.15	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p4_0.15	prompt4	0.15	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p0_0.3	prompt0	0.3	0.751602065563202	0.0007577395852882767	0.42950568311210624	0.01452512514763189	0.7732110500335693	0.0004637537950208075
263	p1_0.3	prompt1	0.3	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p2_0.3	prompt2	0.3	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p3_0.3	prompt3	0.3	0.7653656005859375	0.0	0.4834039672176914	0.0	0.7839785218238831	0.0
263	p4_0.3	prompt4	0.3	0.7342524647712708	0.0009906210815037754	0.32900784007459033	0.02008710085215943	0.7461774230003356	0.0010534004472182805
263	p0_0.45	prompt0	0.45	0.7378385305404663	0.0011366093779324165	0.375607399006521	0.021787687721447832	0.7624435782432556	0.0006956306925312107
263	p1_0.45	prompt1	0.45	0.7342524647712708	0.0009906210815037752	0.32900784007459033	0.02008710085215943	0.7461774230003356	0.0010534004472182801
263	p2_0.45	prompt2	0.45	0.7378385305404663	0.0011366093779324158	0.375607399006521	0.021787687721447832	0.7624435782432556	0.0006956306925312107
